client_id,oof_default_probability
CC_48C7998F2DB3,0.2884044942927974
CC_48CE5B835688,0.06958178683549192
CC_48CF6E7D958A,0.05099402793533464
CC_48D022D7BCE6,0.7695876527905325
CC_48D09748AA47,0.22975455596728694
CC_48D23D80EFB1,0.6627556894735027
CC_48D5958C164B,0.04301315657168666
CC_48D6C42C7273,0.130666527796723
CC_48DA23558B4E,0.21106664734526698
CC_48DB3532BA27,0.157638881051738
CC_48DCE04AB80E,0.08302156332608576
CC_48DE1AFAA76C,0.13483322804408987
CC_48E22E3F96EB,0.3818878388265825
CC_48E3AE641911,0.12440016831842926
CC_48E4C6A3B977,0.5801710986079408
CC_48E887FA2EA2,0.45254490142953985
CC_48EA7A528752,0.19677666827030627
CC_48EB91853E21,0.10754624699184401
CC_48ECF0DD05CB,0.766850303956172
CC_48F2B60CC5E3,0.085857402689663
CC_48F2FF808B37,0.1439397816453815
CC_48F9EF5BC4E5,0.06499658877711431
CC_48FDAC542476,0.11298998351244774
CC_48FE1FC9A24A,0.19183343695661553
CC_48FE4806F9A0,0.06166966624610211
CC_48FE90DB75C1,0.1730804151720181
CC_48FEE0F45D6D,0.08626484624340947
CC_48FEF28D3FA2,0.06306435012770403
CC_4903FE5D289F,0.09714297593212602
CC_490456209F19,0.1234146485449269
CC_4905043287C9,0.25516611187509364
CC_490597F75EF8,0.12717682167744748
CC_490601E44F41,0.08806782604985085
CC_490789E1D7FA,0.04822063962687776
CC_490B6F2BAEBF,0.17632410251423372
CC_4911D13E65EF,0.13671204969381517
CC_4916148BBA23,0.04062972796736262
CC_49164D809240,0.44891389354854666
CC_4916AF8F3BC0,0.13933737232738802
CC_491AFC3A2638,0.10925222030716755
CC_492050768FAE,0.13052902168546532
CC_4920EF67148A,0.12356310076148672
CC_49229557C7D1,0.10628430944097611
CC_492A2AA1F0BE,0.6965366618837462
CC_492D62827EA5,0.12349942544101329
CC_492E61DB477B,0.7437577451475061
CC_49328ED1904D,0.34094220895738736
CC_4932B9E39192,0.10515205502927791
CC_4932E88A339A,0.12633520148924274
CC_493499AF238B,0.15398863538812552
CC_493536B719A8,0.1639538782073801
CC_4937C06CA9CE,0.07172298333107932
CC_49396C092B9B,0.11223614723271982
CC_493994B742F9,0.24722581583816067
CC_493A3BC61AC1,0.15036244727469233
CC_493CB2532966,0.10551520900877495
CC_49418FE12E60,0.15771450249012015
CC_4942FA52B376,0.03607028073365581
CC_4943FE5248D6,0.21708174722191073
CC_49446A31030A,0.12620384619337427
CC_4944F6DE20D8,0.10876038499890699
CC_494983AD0EB6,0.64622203917317
CC_494CAE5CF417,0.12257907183545416
CC_494CEC057A30,0.37470527795973396
CC_494EE3F3FCF4,0.11819848169828155
CC_495065CCD010,0.20874842871440075
CC_4950D395DC4A,0.33077088159809487
CC_49515AD74902,0.08915786696560007
CC_4953B85A21E1,0.04151272277089239
CC_4957D2F2E955,0.06934779396556737
CC_4959F81FD35D,0.062458662351277075
CC_495B8930C049,0.12605320951929833
CC_495B98BAF894,0.10714757975436617
CC_495FFC4554C6,0.08962767744231619
CC_496110F2214E,0.09543579714509233
CC_4961DC090B93,0.26979204775289356
CC_4961E26417E7,0.053084151211990914
CC_49633E6BFFD5,0.06370670452965348
CC_49642B031E89,0.05811885589145969
CC_496465F43458,0.06970811654845319
CC_49664725AA99,0.18444606118354756
CC_4968DC6B7B27,0.589691605483638
CC_4968E706CA30,0.0520362892848187
CC_4969539F8744,0.09655102901518144
CC_4969C78ECE50,0.18562231467229134
CC_496B7E7A9DC4,0.14343897485185425
CC_496D80951E49,0.25630785985598764
CC_49711861D565,0.11897053755012779
CC_4974EF96378A,0.2201336985732792
CC_4975614112D9,0.16172092034058722
CC_4976525DF0A0,0.2228166918182719
CC_4977EDB6987D,0.3837515883325774
CC_497921304894,0.11318248922133076
CC_497A8A96D7F6,0.4577410774404772
CC_497B9EDB85D7,0.04923452191350583
CC_497D1094312F,0.22414808195380492
CC_49841C4D4097,0.1884482476639195
CC_4984A4D65A9D,0.3220077171972132
CC_49852F75260A,0.7357026878711773
CC_4989CAC4E7C9,0.29983140051288387
CC_4989DACE4C14,0.7397884599983398
CC_498AF2830A36,0.2337204139384867
CC_498BD0582859,0.11900906061691843
CC_498C2B0484FF,0.22120139005663778
CC_498C55A8A5D3,0.046169488609420925
CC_4991F72B0B8B,0.8000953779733836
CC_499267A39D6A,0.5396073604491193
CC_4994B6D2B088,0.0568122306455493
CC_499609CF9BA1,0.06819950943830873
CC_49969C4A507A,0.17812374927113048
CC_4999CFC6BA9D,0.7648018417480602
CC_499A2C1AABF8,0.15288466211034135
CC_499B8626AC67,0.13644249024780924
CC_499CC4C2B960,0.04739075580386208
CC_499E7CCE82C1,0.29999757381323083
CC_499F25D982C5,0.6105539092462372
CC_49A20A9487B5,0.0863236730294991
CC_49A4DB22186D,0.2785396476734047
CC_49A781E71D3D,0.26000638506516527
CC_49AB5EB57819,0.08383348510355448
CC_49AB6744E350,0.6505525368157068
CC_49ADBC80B386,0.09019917578322982
CC_49B04114B38F,0.3638260280886187
CC_49B4D9A6A142,0.09948900910823506
CC_49B5FA847F6C,0.0879147088157337
CC_49B86F33EF6C,0.05123087810399214
CC_49B92FECAC21,0.27080028925133764
CC_49BE4BCE8C1E,0.5735275359599629
CC_49BF9E7DA2DC,0.6166737559004545
CC_49C07FAE57DD,0.03476182885233668
CC_49C3812EF404,0.10280805604288404
CC_49C431F7A40A,0.06277795484620748
CC_49C52F671584,0.14373273117622007
CC_49C782090DA3,0.06733409218800657
CC_49CFAA4F09E7,0.4113032826530591
CC_49D06D18EDFB,0.696735714932555
CC_49D1CA79B830,0.3950470245144472
CC_49D247575C5C,0.20676195864906158
CC_49D2FD4CF028,0.07383315417789311
CC_49DE2A951740,0.739822779810696
CC_49DEB72CBA57,0.17285786027308814
CC_49E2E6B258E4,0.07434396542292374
CC_49E593027867,0.07198372974860537
CC_49E6182DA88D,0.1990075972958831
CC_49E73D101D18,0.0753295759966717
CC_49E79051EAE3,0.0551143388759453
CC_49E8535A3284,0.1548755625093803
CC_49E9274E395B,0.6301818200114592
CC_49EC66EA6D52,0.2095051609710087
CC_49EFDEC315D9,0.4367034482020561
CC_49F10A8853FE,0.10754883426501852
CC_49F2EC8B7D9E,0.6854981233162017
CC_49F5EFC494B6,0.23194792935128375
CC_49F806424398,0.09037784760937555
CC_49FA7A42BE6D,0.4224090751373395
CC_49FAAED440CA,0.07201112816088358
CC_49FCBC4ADF52,0.0927813098930145
CC_4A00282E7A85,0.09672895052245804
CC_4A059309E582,0.06147237018629327
CC_4A0755BABAB2,0.7656223229878505
CC_4A08B9FE6115,0.05481024560874019
CC_4A0BC97EADE9,0.3415348708586763
CC_4A0EF488F687,0.23726109369035378
CC_4A10375DAD00,0.06389214603351222
CC_4A1037D8A94E,0.12436445837191508
CC_4A108D4995F5,0.12151761673291532
CC_4A15B948EDBF,0.5889764412094054
CC_4A17B34F73FF,0.1702005529832128
CC_4A17C09DD036,0.16552966129820504
CC_4A19EADCD52A,0.5249975123152365
CC_4A1A31CA8E09,0.4260657011838904
CC_4A1CBBC34AEF,0.7722133368310049
CC_4A22256E787B,0.678535510150831
CC_4A23B6765748,0.09732365875419476
CC_4A2493C1FB7E,0.2059094442679959
CC_4A24A4015D67,0.12990490247834002
CC_4A25CD6DFE49,0.3975542463852805
CC_4A267360BEA4,0.19961569799859918
CC_4A29CDD76757,0.7790870143735028
CC_4A2B3149F818,0.06900598970339464
CC_4A3330293269,0.16315575991850698
CC_4A36D9EB08FB,0.15254480215472585
CC_4A39ADB4A469,0.16250797565474212
CC_4A3ED3D5270A,0.27703171482704564
CC_4A46A34B0286,0.6430240447619157
CC_4A48612AA6F1,0.2373258048739734
CC_4A4A58F58721,0.061393952069775895
CC_4A4ABA3F61AE,0.04433568055284119
CC_4A4CCA794598,0.06156021056282155
CC_4A4D1A781C10,0.21400829865305218
CC_4A4F3CEE7F68,0.1504778774187264
CC_4A51EA15DD3E,0.09056091618950715
CC_4A5252D0318D,0.0861656300405581
CC_4A543D3DEA84,0.18502797176154456
CC_4A5AEE960334,0.09100800795034321
CC_4A5DC924D662,0.10933031289177031
CC_4A6275C86729,0.6676180820593969
CC_4A65F9AF952D,0.34012838754806735
CC_4A662975EB11,0.07704807431322246
CC_4A6C6B3206D7,0.5949036516587164
CC_4A6D10ABA22F,0.12862847896672938
CC_4A74262166E1,0.09572970455036692
CC_4A79254B756D,0.2555042601035739
CC_4A796D720F0D,0.7637196053555094
CC_4A7D6DF3E09C,0.12254990532125362
CC_4A8197463B68,0.062157052746155114
CC_4A81C5D75C6E,0.05354557453595706
CC_4A8204D2A892,0.08455042169093605
CC_4A8308DAA0A2,0.07767769592685661
CC_4A83B084BF6F,0.7373248536422385
CC_4A84EF4CBF39,0.46926353877366606
CC_4A8AED912D81,0.04614902348974782
CC_4A8AFAD0420E,0.18726816905715307
CC_4A8B293033AD,0.09934969749606995
CC_4A90166BA504,0.3283375497095551
CC_4A941F05F366,0.13024996442327041
CC_4A954600AA9D,0.13102603169676738
CC_4A9A403CF392,0.0455010363032178
CC_4A9D869C2564,0.28323213214736154
CC_4A9E5FA62EAA,0.748928154867481
CC_4A9F549804C8,0.37932176984301
CC_4AA1454DB1BD,0.07325063662066336
CC_4AA2A5F4513B,0.35413674486018537
CC_4AA5F584A62E,0.36338098071747665
CC_4AA6BA507211,0.17797554276332317
CC_4AA76FFC05D8,0.05199426604232975
CC_4AAFF03DB5BC,0.06294944329522675
CC_4AB61BB7CACB,0.6010233417434537
CC_4AB70778BF68,0.08824452972592316
CC_4ABA0785C267,0.26071663115677574
CC_4ABC078575DF,0.6824353716250567
CC_4ABD62F268E0,0.6526946163434292
CC_4ABF16BB8365,0.39157150324800327
CC_4ABFB496BAA1,0.25995432813523023
CC_4AC49D75672B,0.6861527428557181
CC_4ACFC91213E0,0.12696563111777517
CC_4AD0DB740322,0.39779147542786514
CC_4AD19A89D26D,0.33385889993463397
CC_4AD24CEDF04B,0.13261100075309915
CC_4ADB26964D43,0.1561749886721554
CC_4ADDD817D67E,0.18749545183539454
CC_4AE20FD028B6,0.3038327979030078
CC_4AE3DDE309D1,0.20627872528054975
CC_4AE4F26A7E44,0.16430188890065084
CC_4AE5A2C1A3A9,0.29770985281199797
CC_4AEE17CB1E32,0.04726495968832441
CC_4AEEFAA61C23,0.22119701224246682
CC_4AF0C17AF2D1,0.24705971131533094
CC_4AF65B965DE3,0.11120646978507664
CC_4AF9C6855C82,0.6372466859517641
CC_4AFB2FE624FD,0.07709529745931018
CC_4AFC0117879F,0.19317095635697107
CC_4AFCAE442916,0.25337934921159627
CC_4AFD37BA6419,0.13144360653319703
CC_4B01531F3668,0.36734622371982406
CC_4B0418552431,0.05810290824468296
CC_4B07DEE3980D,0.09941846837640397
CC_4B0E16972D2C,0.09502679651867521
CC_4B0FC11D9784,0.08316964728135028
CC_4B167957E054,0.05718650358707068
CC_4B1B1AC32F9D,0.09946357990073812
CC_4B1EEC6BB6F5,0.05404005871005019
CC_4B24028C74BE,0.16336371067701433
CC_4B24284211CE,0.15615167984331946
CC_4B272CB87A55,0.11598136141189481
CC_4B278BAF79E6,0.09363532927879645
CC_4B2CDCB80A85,0.12942274767338122
CC_4B2F5031FA75,0.1546102266027995
CC_4B314F6A1536,0.1745677873427603
CC_4B34BF1A3C04,0.0864306576910022
CC_4B3ADF0E1BC7,0.6425799700803265
CC_4B3DCE915488,0.0931214444928482
CC_4B3E7689516F,0.6522962453167465
CC_4B3F7A4E7D6B,0.4138122192442351
CC_4B409C43809E,0.6143752220505687
CC_4B40F81D006C,0.07680218959563855
CC_4B4158D80004,0.31901114809990666
CC_4B43C14A71EB,0.0412151366874678
CC_4B45A4D1E183,0.1503826787056867
CC_4B46D0D62567,0.5512443693866835
CC_4B4711519FE3,0.6469553760368433
CC_4B494B5906DB,0.5817277129015518
CC_4B4AA5651651,0.7129205879214965
CC_4B4B6A1D246C,0.36522605135506553
CC_4B4BD66CC7C7,0.25245536132756285
CC_4B4F8F478917,0.04164485723108092
CC_4B4FCB5D63AF,0.3012867122926736
CC_4B527733ACAE,0.1960467476777672
CC_4B5277E53172,0.5617585798286392
CC_4B52B5659990,0.24907325425805701
CC_4B5617A505F9,0.2752047433671301
CC_4B59F176DC30,0.4620923398968434
CC_4B5E54542C12,0.11274130557327314
CC_4B6157B79E82,0.10039178412779022
CC_4B618DC26522,0.0486785212603067
CC_4B63BFB32898,0.6202154438056283
CC_4B645748E2D5,0.06164935351950188
CC_4B66B13E21C9,0.5950678988033906
CC_4B691ABA1D24,0.05416267568849183
CC_4B6C0C1EAA62,0.36948236468454143
CC_4B6C4AE5BBDB,0.13533755280530874
CC_4B6C8C1F1D67,0.126577885113569
CC_4B6DEDD32C70,0.07418094558262912
CC_4B7B94AE5822,0.07182876609936971
CC_4B7BD4272628,0.17420206621380324
CC_4B80028A3E0C,0.09886839671399508
CC_4B82E7CCFFA5,0.11547873954052038
CC_4B8355DFCB16,0.13048736615280723
CC_4B83F3197362,0.7788364052898482
CC_4B84C2FD2609,0.26547699570485067
CC_4B84FB7D7E38,0.10596409206562127
CC_4B861BEE6C40,0.11375531591942759
CC_4B8694AC0053,0.49767737563517694
CC_4B8FEB61A1D2,0.06866985580383564
CC_4B8FED4FEA62,0.194062646417833
CC_4B9440FB5987,0.06669640859420127
CC_4B9F37CCF202,0.05662465757858082
CC_4BA3EBAED458,0.058658422309769
CC_4BA44F97889F,0.1178800029953968
CC_4BA537FE8C22,0.13293383616307525
CC_4BA6244A64AE,0.47127215722761173
CC_4BAAACC927CF,0.06317719991585972
CC_4BAAB7D364DF,0.6438485976919611
CC_4BAD8A7672CC,0.11713739292435046
CC_4BB18A117A98,0.5147318627395904
CC_4BB2A9C679A2,0.09264158623180346
CC_4BB658F1171A,0.12097317232028174
CC_4BB829ABB14C,0.09590750419932505
CC_4BB90F2EE162,0.24414542620778149
CC_4BBB36A38030,0.27109998220295095
CC_4BBDBECA6B92,0.09167382877821077
CC_4BBE01391430,0.06306748071535424
CC_4BBF455291CD,0.08241360960372308
CC_4BCA99FA8CFC,0.24058879973334096
CC_4BCDD3257CFD,0.12909663184727432
CC_4BCF87EAE128,0.12190240196138627
CC_4BD0115CF3D7,0.14394679580699737
CC_4BD4DF84AE78,0.03891356302376584
CC_4BD67048880E,0.7744461810620162
CC_4BD73BDAD5C3,0.13862651842191806
CC_4BD75A1DEC3B,0.04923435839922043
CC_4BDC71D958B4,0.07381506725868421
CC_4BE1C8C3D33A,0.0761196521049158
CC_4BE4CE0A5BCE,0.29486683823633475
CC_4BE670B379B8,0.04539768246750513
CC_4BE701760E45,0.26409330265478503
CC_4BE7B351DF1F,0.12208612105731706
CC_4BE7EC2064C1,0.21395468830215264
CC_4BE8B6EFCA38,0.23234139979398155
CC_4BEAE979CB03,0.05100452984917884
CC_4BED9943694A,0.09200544850712891
CC_4BEE70F31D51,0.18273468111076213
CC_4BEE98FC7693,0.09438886456597825
CC_4BF1ECB0BEF5,0.7511903114589542
CC_4BF26C431C99,0.6579328609324648
CC_4BF46A708ED2,0.13878745205302756
CC_4BF57AC7E2A0,0.6255846549272894
CC_4BF9E1EA7152,0.08516118414322957
CC_4BFAA0AF3E37,0.7627607864682078
CC_4BFB3828F194,0.5587450321432581
CC_4BFC209A3A61,0.09097369053540663
CC_4BFD2A4D267E,0.1630351627280976
CC_4BFF5737C1DF,0.7710808623760842
CC_4C03458D480A,0.16500927650425717
CC_4C03D5A035E8,0.12942432807792445
CC_4C03FC980A4F,0.23660885108972995
CC_4C053C1F91B3,0.1353617159230825
CC_4C073C61B152,0.32437144602260337
CC_4C0771BEEBF8,0.09044079790942401
CC_4C0B8A0347BD,0.08719178428421268
CC_4C0C8D73D1AF,0.23131386334306855
CC_4C1043519BFC,0.20968777704166822
CC_4C1141472F7C,0.22895371613818347
CC_4C12EE3074C7,0.6468822332725035
CC_4C132ACB2BDD,0.7372268773651055
CC_4C159FEE64BC,0.05217882369861064
CC_4C1F14C69FCA,0.1714061371522564
CC_4C1FACA95212,0.40757579585469417
CC_4C2ABBECD50E,0.528987515628612
CC_4C2AFCC53232,0.04356552867354413
CC_4C2BB5560854,0.35809348983076217
CC_4C2F65B66BEC,0.04119381351510072
CC_4C372E086622,0.05415074550940049
CC_4C373D9044C0,0.11656094296815014
CC_4C3754DAC336,0.5620660250100769
CC_4C3A7B3F1A9A,0.09439957285021236
CC_4C3E30E2617E,0.20167163224074863
CC_4C3E69111DE2,0.12979975159457205
CC_4C40435152E6,0.051382214308135235
CC_4C414641A1FC,0.37554143086382785
CC_4C4578FC5A3E,0.22334603755846424
CC_4C46D78852D0,0.13894618952450805
CC_4C48EF67D2EF,0.2577543337682586
CC_4C49477B4CD3,0.09582351143672971
CC_4C4CC3DB34CC,0.1383840754367315
CC_4C4D2E9BE4D7,0.5298104615933733
CC_4C5317AAF263,0.09451096516289074
CC_4C550D441CE6,0.1576760363394484
CC_4C57C273E92E,0.6729730330456958
CC_4C5913D71BE2,0.04864035640722038
CC_4C5E13FD6C6D,0.12858079988427995
CC_4C635A41DCE6,0.15741736950251137
CC_4C664B08CED4,0.2847479542692736
CC_4C6857B5FF4F,0.18834997853238286
CC_4C699BE3FC5B,0.045585395859365246
CC_4C6A85287861,0.13106265435699377
CC_4C72046DBD0D,0.1828517272087279
CC_4C73C562A0D5,0.24537846594901444
CC_4C756CCA904B,0.10627026936744781
CC_4C75E89B3590,0.7098611812942204
CC_4C7623DA3B2E,0.08098399537781728
CC_4C7772E3B9CE,0.4089516807449113
CC_4C7BE83ACDB3,0.07707031473052742
CC_4C7C01F4AD10,0.7178624641054844
CC_4C894F07D805,0.5371890080287036
CC_4C8AAD47C69A,0.16352230098392426
CC_4C8B57B3E8E3,0.1922217903076871
CC_4C8F2562BED2,0.24795347637163587
CC_4C96193D8DCF,0.19938396358571037
CC_4C9776BA782D,0.06614453746548646
CC_4C99B45BD74A,0.22492895875901925
CC_4C9DB550996B,0.1362362956515407
CC_4C9EB219A02F,0.0831991251855454
CC_4CA0D6441AE2,0.08564039885898059
CC_4CA220FC98D3,0.19788627044708576
CC_4CA29858AACA,0.04825640583019118
CC_4CA3A0724B0C,0.08389840133462408
CC_4CA95BBD2A42,0.23724519223268042
CC_4CA9CAFDCE38,0.05381497767644219
CC_4CABC2AB0096,0.14892395734539254
CC_4CABC8D89536,0.05268513809131037
CC_4CAD9A0D70E7,0.27872723636052427
CC_4CADA6D5146C,0.1673540758885932
CC_4CAF86C1742C,0.0670394906099683
CC_4CB13078E4D4,0.4983521822021899
CC_4CB16D4817CF,0.05558139352959046
CC_4CB1D168D957,0.04888503383244918
CC_4CB61AF6DAC6,0.37854839112385213
CC_4CB673878C3C,0.16930117185475665
CC_4CB69BAEFF4F,0.07943902693324477
CC_4CBBAE2615D7,0.42490028415529546
CC_4CBBCD88E337,0.31048031044568414
CC_4CBBEDE3A711,0.12548720511065853
CC_4CBE92B3F4D0,0.0827747878649841
CC_4CC02A85EF03,0.14440940911077602
CC_4CC19B17FCF7,0.09620068657270815
CC_4CCA026AF958,0.04021490359150291
CC_4CCA1C3169C7,0.06433832739610743
CC_4CCAFC66DA21,0.11531645579943155
CC_4CCE0359644B,0.05164529859028778
CC_4CD125B615C7,0.1093091374850872
CC_4CD3CFDA2AD3,0.652193426162909
CC_4CD94218B6F4,0.22405365624092938
CC_4CDA203083AB,0.18228107519884323
CC_4CDFBEF485CE,0.1256303672498305
CC_4CE50C7B8B4A,0.23812195922925591
CC_4CE565B7FBD4,0.03759489115758222
CC_4CED5B5D2FA8,0.726138714167788
CC_4CED623EF2C2,0.07039594239854453
CC_4CF0C13EECF1,0.19925781304803253
CC_4CF1199966EA,0.08252453724064002
CC_4CF164C1B3A9,0.3068832481557172
CC_4CF1C38559CB,0.039475351085883306
CC_4CF25A4B948A,0.1204550855060758
CC_4CF3711083D7,0.08134613051116876
CC_4CF6F725CD3C,0.03553808146024744
CC_4CF8CA7D2B76,0.6637405654984831
CC_4CFB12EDF2B9,0.18400680070539846
CC_4CFEBD328FCA,0.11634124431795054
CC_4D000AF7CD7A,0.2542538535729774
CC_4D02889CB8B6,0.13925649470988205
CC_4D045E94ACFA,0.07671920656709927
CC_4D04AFE296E7,0.10235462507302007
CC_4D0A6779887C,0.06239641074502097
CC_4D0AA3107ED5,0.08172748858155597
CC_4D0B94DD160D,0.06895909428524667
CC_4D0EAF975B09,0.17792128560341658
CC_4D0ECAC0C600,0.05050508124842166
CC_4D1074498B5F,0.09634475702905908
CC_4D15CC7B9B9B,0.6552844459559024
CC_4D1619B52E96,0.1076704259970747
CC_4D1BA80A3660,0.08381963060641702
CC_4D1D3F744B30,0.271881994351025
CC_4D1FA8241837,0.04710239570112889
CC_4D22CD51858C,0.7348421867140106
CC_4D2495F29F3C,0.6094862497777744
CC_4D2497BEF8C8,0.12154919636991923
CC_4D2602AB8BBC,0.18194295182352888
CC_4D2BD84362A1,0.2287662985245451
CC_4D2D07DAB1C8,0.5158771575892336
CC_4D2D5FD47228,0.5396990779155129
CC_4D2FEF26C873,0.14624985086468623
CC_4D310573427F,0.11737381829019145
CC_4D33C92AA4D5,0.2965198987497296
CC_4D3752ABB8A0,0.562884439453369
CC_4D389ED6A864,0.07642171248073103
CC_4D3A0418187B,0.07143547397818642
CC_4D3AE6B905A7,0.2205903233761055
CC_4D3B7EFFF9B5,0.1360644247938496
CC_4D47ECFEAE6E,0.23431221236384023
CC_4D4F67A80992,0.6947816359975204
CC_4D50523113EA,0.7290602606631946
CC_4D50B976A469,0.11375830986510757
CC_4D53A8465E88,0.07293788207147636
CC_4D5483AB50A3,0.0896499604606038
CC_4D54C6496460,0.12955214831151446
CC_4D576B4C0E19,0.7319076585361523
CC_4D59642E15FF,0.08164848054453328
CC_4D5A21A688C3,0.10311023425677783
CC_4D5B017B60B2,0.14028198026481836
CC_4D5E71EA5E46,0.6052158781255093
CC_4D6064EB1024,0.12198561915908039
CC_4D61BF1A39EA,0.15533791276223158
CC_4D684AA6F3D4,0.15157557192471918
CC_4D6E7F9D3AE1,0.10735242929533359
CC_4D6F260B24F8,0.2974312455176795
CC_4D73F1C6CA14,0.07522362751262879
CC_4D75466E0777,0.6542395408168499
CC_4D7AA18CFB45,0.33410004464971543
CC_4D7B8721025A,0.11901144737333044
CC_4D7D7D211264,0.19026659239947008
CC_4D7F903D83CC,0.06916808059254952
CC_4D823A978796,0.13052369385591175
CC_4D893BD85D67,0.1479408503236474
CC_4D8B1C84D407,0.21546437531706308
CC_4D8CD723639C,0.5089206262547654
CC_4D8DD1B7E3B3,0.13143415178570067
CC_4D9358D8208E,0.24278434995164414
CC_4D95BDBC08C9,0.08706565346540518
CC_4D9665E12610,0.050256509532484374
CC_4D96A03BA6FD,0.561924405947644
CC_4D96F8671D56,0.05406864650637877
CC_4D971A37036C,0.08086862595923969
CC_4D99D599A6CE,0.12177344567656616
CC_4D9BFF25A12E,0.11754984284355226
CC_4D9E9CFED472,0.5109832637827215
CC_4D9F2C99CDC2,0.12417542433312637
CC_4DA096EB8A81,0.23101103858216035
CC_4DA36AE64079,0.6870576664163719
CC_4DA8296CCDD1,0.13909514023831962
CC_4DAA85CBDBAF,0.19736585870844997
CC_4DAB9A2108F5,0.23994920458780503
CC_4DACD1A282B2,0.07760148357702099
CC_4DB328211298,0.286159698732425
CC_4DB4E6901CFE,0.7090337360117405
CC_4DB53B1CF49B,0.12317947219996742
CC_4DB6E10B964B,0.18091976022717055
CC_4DB7B024E3EE,0.29673940386378855
CC_4DB7F11FEF36,0.16189953567168483
CC_4DB9630BF41D,0.07854409003999632
CC_4DB9B7398143,0.12721573385024207
CC_4DBCF386EDD5,0.13069882588349846
CC_4DC5F67C7C97,0.18707894653105112
CC_4DC6176CD69E,0.6563093476283127
CC_4DCFB3C06E91,0.13216978386422157
CC_4DD05B6E174D,0.09740869880652661
CC_4DD410D1FA0C,0.10835439651552463
CC_4DD7176987B1,0.1314617701567084
CC_4DDB6A2CB800,0.15760216358308207
CC_4DE44D8A0D59,0.0717300869965292
CC_4DE4B7BEDDF0,0.08248897559800564
CC_4DEAFDBCA396,0.37183054045815445
CC_4DF2369A1F58,0.05959035269047269
CC_4DF437055D5D,0.0453945477968362
CC_4DF65EA5D11E,0.13022836834238705
CC_4DFA0D097984,0.1313448733377957
CC_4DFD1F8906A5,0.6665977390298214
CC_4DFE5A7C11CB,0.06276511236228663
CC_4E00AA6A0AF2,0.1557319738971482
CC_4E0462B912E1,0.14288455871287292
CC_4E050BB7D5AD,0.3822763079351159
CC_4E0C8BC2265C,0.7501881975873387
CC_4E10428F5D96,0.2025913773542861
CC_4E12C5814F2C,0.18566134252024535
CC_4E155B8A4DA6,0.07053545596157416
CC_4E16D974628D,0.07504377827828493
CC_4E195C0B41B1,0.07284967741149487
CC_4E20EBC838B6,0.07270929818599638
CC_4E212AC7E98B,0.06599680817802997
CC_4E22998A15A6,0.21846689426738303
CC_4E264BFD9ACC,0.13414083097260251
CC_4E279F423148,0.13390942702687003
CC_4E3012A4A840,0.16062427614581018
CC_4E3518ED5FC7,0.08522510840512335
CC_4E3708860A47,0.13955734949625503
